"","SAR","Infections","Reff_1","Reff_2","n"
"753",2.79161952160721,0.051000477621946,0.0358215004680965,0.071643000936193,75200
"754",2.79656853574795,0.0510562472317815,0.0357581080963048,0.0715162161926095,75300
"755",2.801521755848,0.0511119982496101,0.0356948861065442,0.0713897722130885,75400
"756",2.80647918421423,0.0511677306982028,0.0356318338516373,0.0712636677032747,75500
"757",2.81144082315433,0.0512234446002761,0.035568950687642,0.071137901375284,75600
"758",2.8164066749768,0.0512791399784917,0.0355062359738314,0.0710124719476628,75700
"759",2.82137674199091,0.0513348168554573,0.0354436890726741,0.0708873781453483,75800
"760",2.82635102650676,0.0513904752537269,0.035381309349814,0.0707626186996281,75900
"761",2.83132953083525,0.0514461151958,0.0353190961740507,0.0706381923481014,76000
"762",2.8363122572881,0.0515017367041231,0.0352570489173197,0.0705140978346395,76100
"763",2.84129920817782,0.0515573398010887,0.0351951669546734,0.0703903339093469,76200
"764",2.84629038581777,0.0516129245090364,0.0351334496642614,0.0702668993285229,76300
"765",2.8512857925221,0.0516684908502528,0.0350718964273115,0.070143792854623,76400
"766",2.8562854306058,0.0517240388469714,0.0350105066281106,0.0700210132562212,76500
"767",2.86128930238465,0.051779568521373,0.0349492796539861,0.0698985593079722,76600
"768",2.86629741017531,0.0518350798955861,0.0348882148952867,0.0697764297905735,76700
"769",2.87130975629522,0.0518905729916868,0.0348273117453644,0.0696546234907289,76800
"770",2.87632634306268,0.051946047831699,0.0347665696005556,0.0695331392011112,76900
"771",2.8813471727968,0.0520015044375948,0.0347059878601628,0.0694119757203255,77000
"772",2.88637224781755,0.0520569428312945,0.0346455659264366,0.0692911318528732,77100
"773",2.89140157044573,0.0521123630346669,0.0345853032045578,0.0691706064091155,77200
"774",2.89643514300297,0.0521677650695295,0.0345251991026189,0.0690503982052378,77300
"775",2.90147296781176,0.0522231489576481,0.034465253031607,0.0689305060632141,77400
"776",2.90651504719542,0.0522785147207382,0.0344054644053858,0.0688109288107715,77500
"777",2.91156138347812,0.052333862380464,0.0343458326406779,0.0686916652813557,77600
"778",2.9166119789849,0.0523891919584392,0.0342863571570477,0.0685727143140954,77700
"779",2.92166683604163,0.052444503476227,0.0342270373768843,0.0684540747537685,77800
"780",2.92672595697504,0.0524997969553403,0.0341678727253837,0.0683357454507674,77900
"781",2.93178934411273,0.052555072417242,0.0341088626305325,0.068217725261065,78000
"782",2.93685699978314,0.0526103298833449,0.0340500065230905,0.0681000130461811,78100
"783",2.94192892631559,0.0526655693750121,0.0339913038365743,0.0679826076731486,78200
"784",2.94700512604025,0.052720790913557,0.0339327540072403,0.0678655080144806,78300
"785",2.95208560128817,0.0527759945202438,0.0338743564740684,0.0677487129481369,78400
"786",2.95717035439125,0.0528311802162874,0.0338161106787456,0.0676322213574913,78500
"787",2.96225938768228,0.0528863480228534,0.0337580160656496,0.0675160321312993,78600
"788",2.96735270349493,0.052941497961059,0.0337000720818327,0.0674001441636653,78700
"789",2.9724503041637,0.052996630051972,0.0336422781770055,0.0672845563540111,78800
"790",2.97755219202403,0.0530517443166121,0.0335846338035216,0.0671692676070432,78900
"791",2.98265836941219,0.0531068407759507,0.033527138416361,0.0670542768327219,79000
"792",2.98776883866536,0.0531619194509106,0.0334697914731148,0.0669395829462296,79100
"793",2.99288360212159,0.0532169803623669,0.0334125924339698,0.0668251848679395,79200
"794",2.99800266211983,0.0532720235311465,0.0333555407616923,0.0667110815233847,79300
"795",3.0031260209999,0.0533270489780289,0.0332986359216137,0.0665972718432274,79400
"796",3.00825368110252,0.0533820567237457,0.0332418773816143,0.0664837547632287,79500
"797",3.01338564476932,0.0534370467889815,0.0331852646121088,0.0663705292242176,79600
"798",3.0185219143428,0.0534920191943734,0.0331287970860309,0.0662575941720618,79700
"799",3.02366249216636,0.0535469739605114,0.0330724742788185,0.066144948557637,79800
"800",3.0288073805843,0.0536019111079391,0.0330162956683988,0.0660325913367977,79900
"801",3.03395658194185,0.0536568306571525,0.0329602607351738,0.0659205214703475,80000
"802",3.0391100985851,0.053711732628602,0.0329043689620051,0.0658087379240103,80100
"803",3.04426793286107,0.0537666170426907,0.0328486198342002,0.0656972396684005,80200
"804",3.04943008711769,0.0538214839197759,0.0327930128394974,0.0655860256789948,80300
"805",3.05459656370378,0.0538763332801689,0.0327375474680517,0.0654750949361034,80400
"806",3.05976736496908,0.0539311651441349,0.0326822232124208,0.0653644464248415,80500
"807",3.06494249326426,0.0539859795318931,0.0326270395675505,0.0652540791351011,80600
"808",3.07012195094088,0.0540407764636175,0.0325719960307614,0.0651439920615229,80700
"809",3.07530574035144,0.0540955559594364,0.0325170921017343,0.0650341842034686,80800
"810",3.08049386384934,0.0541503180394327,0.0324623272824967,0.0649246545649933,80900
"811",3.08568632378891,0.0542050627236443,0.032407701077409,0.0648154021548179,81000
"812",3.09088312252541,0.054259790032064,0.0323532129931509,0.0647064259863018,81100
"813",3.09608426241501,0.05431449998464,0.0322988625387081,0.0645977250774162,81200
"814",3.10128974581482,0.0543691926012753,0.0322446492253584,0.0644892984507169,81300
"815",3.10649957508288,0.0544238679018287,0.0321905725666587,0.0643811451333175,81400
"816",3.11171375257815,0.0544785259061147,0.0321366320784317,0.0642732641568634,81500
"817",3.11693228066052,0.0545331666339031,0.0320828272787526,0.0641656545575052,81600
"818",3.12215516169084,0.05458779010492,0.0320291576879363,0.0640583153758725,81700
"819",3.12738239803087,0.0546423963388475,0.031975622828524,0.063951245657048,81800
"820",3.13261399204332,0.0546969853553237,0.031922222225271,0.063844444450542,81900
"821",3.13784994609184,0.0547515571739434,0.0318689554051331,0.0637379108102662,82000
"822",3.14309026254102,0.0548061118142573,0.0318158218972545,0.0636316437945091,82100
"823",3.14833494375639,0.0548606492957734,0.0317628212329551,0.0635256424659102,82200
"824",3.15358399210445,0.054915169637956,0.0317099529457175,0.063419905891435,82300
"825",3.15883740995261,0.0549696728602265,0.0316572165711753,0.0633144331423505,82400
"826",3.16409519966925,0.0550241589819634,0.0316046116471,0.0632092232941999,82500
"827",3.16935736362372,0.0550786280225024,0.0315521377133893,0.0631042754267786,82600
"828",3.17462390418628,0.0551330800011366,0.0314997943120548,0.0629995886241095,82700
"829",3.17989482372818,0.0551875149371165,0.0314475809872095,0.0628951619744189,82800
"830",3.18517012462161,0.0552419328496502,0.0313954972850563,0.0627909945701125,82900
"831",3.19044980923973,0.0552963337579037,0.0313435427538757,0.0626870855077515,83000
"832",3.19573387995664,0.0553507176810009,0.0312917169440143,0.0625834338880287,83100
"833",3.20102233914744,0.0554050846380236,0.0312400194078727,0.0624800388157454,83200
"834",3.20631518918814,0.0554594346480122,0.0311884496998938,0.0623768993997877,83300
"835",3.21161243245577,0.0555137677299651,0.0311370073765515,0.0622740147531031,83400
"836",3.21691407132829,0.0555680839028392,0.0310856919963389,0.0621713839926778,83500
"837",3.22222010818465,0.05562238318555,0.0310345031197569,0.0620690062395138,83600
"838",3.22753054540475,0.055676665596972,0.0309834403093029,0.0619668806186058,83700
"839",3.23284538536948,0.0557309311559383,0.0309325031294594,0.0618650062589188,83800
"840",3.23816463046071,0.0557851798812411,0.0308816911466829,0.0617633822933658,83900
"841",3.24348828306125,0.055839411791632,0.0308310039293925,0.061662007858785,84000
"842",3.24881634555493,0.0558936269058213,0.0307804410479593,0.0615608820959186,84100
"843",3.25414882032653,0.0559478252424794,0.0307300020746948,0.0614600041493896,84200
"844",3.25948570976183,0.0560020068202359,0.0306796865838405,0.0613593731676811,84300
"845",3.26482701624758,0.0560561716576801,0.0306294941515568,0.0612589883031137,84400
"846",3.27017274217152,0.0561103197733611,0.0305794243559122,0.0611588487118245,84500
"847",3.27552288992236,0.0561644511857882,0.0305294767768728,0.0610589535537456,84600
"848",3.28087746188983,0.0562185659134304,0.0304796509962913,0.0609593019925826,84700
"849",3.28623646046462,0.0562726639747174,0.0304299465978969,0.0608598931957938,84800
"850",3.29159988803842,0.0563267453880387,0.0303803631672845,0.0607607263345689,84900
"851",3.29696774700391,0.0563808101717446,0.0303309002919043,0.0606618005838087,85000
"852",3.30234003975476,0.0564348583441459,0.0302815575610518,0.0605631151221036,85100
"853",3.30771676868566,0.0564888899235142,0.0302323345658569,0.0604646691317138,85200
"854",3.31309793619226,0.056542904928082,0.0301832308992743,0.0603664617985485,85300
"855",3.31848354467123,0.0565969033760425,0.0301342461560728,0.0602684923121456,85400
"856",3.32387359652025,0.0566508852855504,0.0300853799328259,0.0601707598656518,85500
"857",3.32926809413796,0.0567048506747213,0.0300366318279011,0.0600732636558022,85600
"858",3.33466703992406,0.0567587995616323,0.0299880014414505,0.059976002882901,85700
"859",3.3400704362792,0.0568127319643221,0.0299394883754005,0.059878976750801,85800
"860",3.34547828560508,0.0568666479007908,0.0298910922334424,0.0597821844668847,85900
"861",3.35089059030438,0.0569205473890003,0.0298428126210222,0.0596856252420444,86000
"862",3.3563073527808,0.0569744304468743,0.0297946491453315,0.0595892982906629,86100
"863",3.36172857543904,0.0570282970922988,0.0297466014152972,0.0594932028305944,86200
"864",3.36715426068484,0.0570821473431213,0.0296986690415726,0.0593973380831451,86300
"865",3.37258441092492,0.0571359812171522,0.0296508516365274,0.0593017032730548,86400
"866",3.37801902856704,0.0571897987321637,0.0296031488142387,0.0592062976284774,86500
"867",3.38345811601996,0.0572435999058907,0.0295555601904812,0.0591111203809624,86600
"868",3.38890167569346,0.0572973847560306,0.0295080853827184,0.0590161707654368,86700
"869",3.39434970999835,0.0573511533002435,0.0294607240100928,0.0589214480201856,86800
"870",3.39980222134646,0.0574049055561526,0.0294134756934172,0.0588269513868344,86900
"871",3.40525921215064,0.0574586415413436,0.0293663400551653,0.0587326801103307,87000
"872",3.41072068482475,0.0575123612733655,0.0293193167194629,0.0586386334389257,87100
"873",3.41618664178369,0.0575660647697304,0.0292724053120784,0.0585448106241567,87200
"874",3.42165708544339,0.0576197520479136,0.0292256054604144,0.0584512109208289,87300
"875",3.4271320182208,0.0576734231253542,0.0291789167934987,0.0583578335869974,87400
"876",3.4326114425339,0.0577270780194542,0.0291323389419752,0.0582646778839504,87500
"877",3.43809536080171,0.0577807167475798,0.0290858715380953,0.0581717430761906,87600
"878",3.44358377544427,0.0578343393270606,0.0290395142157094,0.0580790284314187,87700
"879",3.44907668888266,0.0578879457751902,0.0289932666102577,0.0579865332205154,87800
"880",3.454574103539,0.0579415361092263,0.0289471283587624,0.0578942567175247,87900
"881",3.46007602183644,0.0579951103463903,0.0289010990998183,0.0578021981996365,88000
"882",3.46558244619917,0.0580486685038681,0.0288551784735849,0.0577103569471698,88100
"883",3.47109337905242,0.0581022105988102,0.0288093661217778,0.0576187322435556,88200
"884",3.47660882282246,0.0581557366483307,0.0287636616876603,0.0575273233753205,88300
"885",3.4821287799366,0.0582092466695091,0.028718064816035,0.0574361296320699,88400
"886",3.4876532528232,0.0582627406793891,0.0286725751532356,0.0573451503064713,88500
"887",3.49318224391166,0.0583162186949792,0.028627192347119,0.0572543846942381,88600
"888",3.49871575563243,0.0583696807332528,0.0285819160470565,0.057163832094113,88700
"889",3.50425379041701,0.0584231268111484,0.0285367459039261,0.0570734918078522,88800
"890",3.50979635069793,0.0584765569455693,0.0284916815701045,0.0569833631402089,88900
"891",3.51534343890879,0.0585299711533844,0.0284467226994587,0.0568934453989174,89000
"892",3.52089505748425,0.0585833694514277,0.0284018689473387,0.0568037378946773,89100
"893",3.52645120885999,0.0586367518564984,0.0283571199705688,0.0567142399411375,89200
"894",3.53201189547278,0.0586901183853616,0.0283124754274403,0.0566249508548807,89300
"895",3.53757711976042,0.0587434690547479,0.0282679349777037,0.0565358699554075,89400
"896",3.54314688416178,0.0587968038813534,0.0282234982825606,0.0564469965651213,89500
"897",3.54872119111678,0.0588501228818404,0.0281791650046562,0.0563583300093125,89600
"898",3.55430004306641,0.0589034260728369,0.0281349348080717,0.0562698696161435,89700
"899",3.55988344245271,0.0589567134709371,0.0280908073583166,0.0561816147166331,89800
"900",3.5654713917188,0.0590099850927013,0.028046782322321,0.056093564644642,89900
"901",3.57106389330883,0.0590632409546559,0.0280028593684285,0.0560057187368571,90000
"902",3.57666094966804,0.0591164810732939,0.0279590381663884,0.0559180763327769,90100
"903",3.58226256324275,0.0591697054650747,0.0279153183873484,0.0558306367746968,90200
"904",3.58786873648031,0.0592229141464242,0.027871699703847,0.055743399407694,90300
"905",3.59347947182915,0.0592761071337352,0.0278281817898066,0.0556563635796133,90400
"906",3.5990947717388,0.0593292844433668,0.0277847643205261,0.0555695286410521,90500
"907",3.60471463865982,0.0593824460916456,0.0277414469726732,0.0554828939453463,90600
"908",3.61033907504386,0.0594355920948646,0.0276982294242779,0.0553964588485558,90700
"909",3.61596808334365,0.0594887224692842,0.027655111354725,0.0553102227094499,90800
"910",3.62160166601298,0.0595418372311318,0.027612092444747,0.0552241848894939,90900
"911",3.62723982550673,0.0595949363966024,0.0275691723764171,0.0551383447528341,91000
"912",3.63288256428085,0.0596480199818581,0.0275263508331422,0.0550527016662845,91100
"913",3.63852988479236,0.0597010880030285,0.0274836274996561,0.0549672549993122,91200
"914",3.64418178949938,0.0597541404762109,0.0274410020620122,0.0548820041240245,91300
"915",3.64983828086109,0.05980717741747,0.027398474207577,0.0547969484151541,91400
"916",3.65549936133777,0.0598601988428386,0.027356043625023,0.0547120872500461,91500
"917",3.66116503339077,0.0599132047683172,0.0273137100043222,0.0546274200086444,91600
"918",3.66683529948252,0.0599661952098743,0.0272714730367389,0.0545429460734778,91700
"919",3.67251016207656,0.0600191701834466,0.0272293324148235,0.054458664829647,91800
"920",3.67818962363749,0.0600721297049387,0.0271872878324056,0.0543745756648112,91900
"921",3.68387368663101,0.0601250737902235,0.0271453389845873,0.0542906779691746,92000
"922",3.6895623535239,0.0601780024551425,0.0271034855677368,0.0542069711354735,92100
"923",3.69525562678406,0.0602309157155054,0.0270617272794816,0.0541234545589632,92200
"924",3.70095350888044,0.0602838135870906,0.0270200638187024,0.0540401276374048,92300
"925",3.70665600228311,0.0603366960856448,0.0269784948855263,0.0539569897710525,92400
"926",3.71236310946322,0.060389563226884,0.0269370201813204,0.0538740403626408,92500
"927",3.71807483289302,0.0604424150264927,0.0268956394086857,0.0537912788173713,92600
"928",3.72379117504587,0.0604952515001241,0.0268543522714504,0.0537087045429008,92700
"929",3.7295121383962,0.0605480726634009,0.0268131584746639,0.0536263169493278,92800
"930",3.73523772541956,0.0606008785319144,0.0267720577245904,0.0535441154491807,92900
"931",3.74096793859258,0.0606536691212256,0.0267310497287025,0.053462099457405,93000
"932",3.74670278039302,0.0607064444468643,0.0266901341956754,0.0533802683913509,93100
"933",3.75244225329971,0.06075920452433,0.0266493108353806,0.0532986216707612,93200
"934",3.7581863597926,0.0608119493690916,0.0266085793588795,0.053217158717759,93300
"935",3.76393510235275,0.0608646789965877,0.0265679394784178,0.0531358789568355,93400
"936",3.7696884834623,0.0609173934222259,0.026527390907419,0.0530547818148381,93500
"937",3.77544650560452,0.0609700926613845,0.0264869333604789,0.0529738667209579,93600
"938",3.78120917126378,0.0610227767294109,0.0264465665533593,0.0528931331067186,93700
"939",3.78697648292555,0.0610754456416229,0.0264062902029819,0.0528125804059639,93800
"940",3.79274844307643,0.0611280994133079,0.026366104027423,0.0527322080548461,93900
"941",3.79852505420411,0.0611807380597236,0.0263260077459072,0.0526520154918144,94000
"942",3.80430631879741,0.0612333615960979,0.0262860010788015,0.052572002157603,94100
"943",3.81009223934623,0.061285970037629,0.02624608374761,0.0524921674952199,94200
"944",3.81588281834163,0.0613385633994853,0.0262062554749676,0.0524125109499352,94300
"945",3.82167805827574,0.0613911416968058,0.0261665159846347,0.0523330319692694,94400
"946",3.82747796164185,0.0614437049447001,0.0261268650014914,0.0522537300029828,94500
"947",3.83328253093433,0.061496253158248,0.0260873022515317,0.0521746045030633,94600
"948",3.83909176864868,0.0615487863525006,0.026047827461858,0.052095654923716,94700
"949",3.84490567728152,0.0616013045424795,0.0260084403606757,0.0520168807213514,94800
"950",3.85072425933061,0.061653807743177,0.0259691406772874,0.0519382813545748,94900
"951",3.8565475172948,0.0617062959695566,0.0259299281420875,0.051859856284175,95000
"952",3.86237545367407,0.0617587692365529,0.0258908024865566,0.0517816049731133,95100
"953",3.86820807096955,0.0618112275590714,0.0258517634432564,0.0517035268865129,95200
"954",3.87404537168345,0.0618636709519891,0.0258128107458239,0.0516256214916479,95300
"955",3.87988735831914,0.0619160994301541,0.0257739441289663,0.0515478882579325,95400
"956",3.88573403338111,0.0619685130083859,0.0257351633284552,0.0514703266569105,95500
"957",3.89158539937497,0.0620209117014754,0.0256964680811222,0.0513929361622444,95600
"958",3.89744145880746,0.0620732955241854,0.0256578581248525,0.0513157162497051,95700
"959",3.90330221418645,0.0621256644912498,0.0256193331985806,0.0512386663971611,95800
"960",3.90916766802095,0.0621780186173747,0.0255808930422843,0.0511617860845686,95900
"961",3.91503782282109,0.0622303579172377,0.0255425373969803,0.0510850747939605,96000
"962",3.92091268109814,0.0622826824054885,0.0255042660047182,0.0510085320094365,96100
"963",3.9267922453645,0.0623349920967484,0.0254660786085762,0.0509321572171525,96200
"964",3.9326765181337,0.0623872870056112,0.0254279749526554,0.0508559499053109,96300
"965",3.93856550192042,0.0624395671466426,0.025389954782075,0.05077990956415,96400
"966",3.94445919924047,0.0624918325343803,0.0253520178429671,0.0507040356859342,96500
"967",3.95035761261079,0.0625440831833346,0.0253141638824719,0.0506283277649438,96600
"968",3.95626074454946,0.0625963191079881,0.0252763926487328,0.0505527852974655,96700
"969",3.96216859757572,0.0626485403227958,0.0252387038908909,0.0504774077817818,96800
"970",3.96808117420992,0.062700746842185,0.0252010973590809,0.0504021947181617,96900
"971",3.97399847697358,0.0627529386805559,0.0251635728044253,0.0503271456088507,97000
"972",3.97992050838934,0.0628051158522813,0.0251261299790306,0.0502522599580612,97100
"973",3.985847270981,0.0628572783717068,0.0250887686359813,0.0501775372719627,97200
"974",3.9917787672735,0.0629094262531508,0.0250514885293362,0.0501029770586724,97300
"975",3.99771499979293,0.0629615595109043,0.0250142894141227,0.0500285788282455,97400
"976",4.00365597106651,0.0630136781592319,0.0249771710463328,0.0499543420926657,97500
"977",4.00960168362263,0.0630657822123706,0.0249401331829179,0.0498802663658357,97600
"978",4.0155521399908,0.0631178716845311,0.0249031755817841,0.0498063511635683,97700
"979",4.02150734270172,0.0631699465898972,0.0248662980017881,0.0497325960035762,97800
"980",4.0274672942872,0.0632220069426255,0.0248295002027318,0.0496590004054637,97900
"981",4.03343199728024,0.0632740527568466,0.0247927819453583,0.0495855638907167,98000
"982",4.03940145421495,0.0633260840466643,0.0247561429913469,0.0495122859826939,98100
"983",4.04537566762663,0.0633781008261559,0.0247195831033089,0.0494391662066178,98200
"984",4.05135464005171,0.0634301031093724,0.0246831020447827,0.0493662040895653,98300
"985",4.05733837402779,0.0634820909103381,0.0246466995802296,0.0492933991604591,98400
"986",4.06332687209363,0.0635340642430515,0.0246103754750292,0.0492207509500584,98500
"987",4.06932013678912,0.0635860231214848,0.024574129495475,0.04914825899095,98600
"988",4.07531817065535,0.063637967559584,0.02453796140877,0.0490759228175399,98700
"989",4.08132097623453,0.0636898975712691,0.024501870983022,0.049003741966044,98800
"990",4.08732855607006,0.063741813170434,0.0244658579872398,0.0489317159744796,98900
"991",4.09334091270647,0.0637937143709472,0.0244299221913283,0.0488598443826566,99000
"992",4.09935804868949,0.0638456011866507,0.0243940633660845,0.0487881267321691,99100
"993",4.10537996656597,0.0638974736313612,0.0243582812831931,0.0487165625663863,99200
"994",4.11140666888397,0.0639493317188697,0.0243225757152223,0.0486451514304445,99300
"995",4.11743815819267,0.0640011754629415,0.0242869464356192,0.0485738928712384,99400
"996",4.12347443704245,0.0640530048773164,0.0242513932187063,0.0485027864374126,99500
